837.2
805.7
862.7
1152.4
1376.2
1457.7
1322.8
1340.3
1066
933.2
887.5
713
1306.6
1166.5
1200.3
1530.2
1874.9
1867.2
1857.1
1428.2
1292.4
942.3
781.9
740.5
969
1137.3
1647.6
1708.8
1991.4
1530.6
1445.7
1524.7
1524.3
1576
1604.3
1468.9
1355.9
1477
1616.8
1777.3
1777
1592.8
1671.6
1443
1318.2
1168.8
1160.7
1343.6
1386.1
1277.7
1330.7
1442.1
1198
1261.1
1232.5
1216.5
1452.2
1641.7
1706.3
1645.1
1451.2
1480.1
1579.1
1580
1575.3
1320.7
1130.7
835.9
851.5
822
903.3
1201
1227.7
1468.1
1638.5
1456.6
1325.9
1246.3
1256.6
1504
1778.9
1663.4
1581.5
1671.6
1569.7
1532.8
1498.8
1447.6
1831.7
1749.9
1470.9
1178.3
992.8
905.1
938.2
1168.4
1201.8
1351.3
1351.3
1199.9
1268.8
1230
1220.2
1397.8
1317.2
1204.3
1158.9
1277.6
1322.5
1385.5
1373.9
1349.4
1216.3
1165.5
1197.4
1246.7
1122.6
1097.8
1416.3
1565.9
2099
2184.2
2098.6
2009.4
2015.7
1968.4
1888.2
1728.4
1855.5
1898
1888.5
1725.3
1512.5
1380.3
1350.3
1365
1359.5
1352.4
1265
1167.9
1142.4
1541.2
1829.4
2012
2043.4
1793.2
1949.1
1958.2
2117.2
2022.5
1800.9
1891
1923.7
1741
1843.5
1597.7
1388.7
1297
1333.5
1349.8
1406.3
1410.8
1369.6
1358.9
1232
1878
2008
2004.3
1953.9
1876.3
1909.6
1871.8
1871.9
1651
1453.6
1354.8
1214.2
1271.5
1256.3
1281.7
1457.3
1462.4
1656.9
1669.7
1578.7
1489.6
1444.1
1443.9
1636.5
1875.3
1893.7
2051.7
1972.6
1689.3
1382.8
1313
1219.7
1115.9
993.2
916.1
925.6
924.8
924.3
914.3
749.7
765.8
920.3
971.6
972.8
1219.3
1508.5
1566.8
1586.3
1570.4
1640.2
1988.9
1959.4
1551
1371.2
928.6
844
920.6
763.5
754.9
872.2
937.2
959.1
1311.8
1195
1118.8
1170.6
1163.1
936.5
1110.4
1111
1129.7
1182.9
1155.5
824.2
697.7
553.9
491.3
519.7
800.3
796.1
792.5
592.3
492
418.6
429.8
428.2
429.5
834.9
1077.6
1295.1
1331.9
1496.7
1561.7
1558.6
1579.2
1428.2
1108
897.3
776.3
692.4
503.4
502
504.9
509.6
507.4
507
520.9
519.9
510.4
768.7
798.6
800.1
799.7
760.1
887.5
932.2
935.1
782.2
670.5
661.4
660.5
657.5
482.9
457.4
419.1
483.1
765.6
955.5
955.8
954.9
1284.7
1376.9
1395.3
1358.6
1256.3
1224.2
1112.9
1007.5
939.2
928.9
927.2
809.2
972
1028.2
1022.6
1025.2
1030.4
978.2
864.8
826.2
812.8
911.3
1211.2
1138.6
1125.9
1023.4
952.4
935.6
986.6
777.5
1006.7
1084.8
911.6
902.5
1020.6
1136
1209.4
1148.5
1141.5
1234.4
1344.9
1213.4
1388.4
1510.7
1225.4
1060.4
923.9
745
579.4
594.3
586.3
522
532.3
697
592.4
608.3
584.8
579.3
599
516.5
490.8
498.4
488.4
608.1
915.8
923.9
936.3
829.9
729.6
722.3
845.2
913.5
832.4
886.8
777.2
947
922.9
944.6
1032.7
1007
1049.9
1025.3
1017.6
975.2
844.4
663.9
812.7
781.6
798.8
740
594.7
587.6
546.5
649.9
871
847.1
1009.7
951.2
834.8
784.2
785.7
777.5
814.8
873.1
842.2
931.3
883.2
913.4
1118.5
1052.9
992.2
1131.9
1220.1
1193.8
1316.2
1114.4
1122.4
1151.5
1140.3
1129
969.7
938.7
551.8
516.4
456
454.1
514.9
453.6
430.4
415.6
757.8
869.9
857.2
863.5
960.1
964.1
1055.5
1048
1007.5
1018.2
995
981.7
986.2
1076.9
957
727.8
602.3
552.6
542.4
531.8
556.6
660.8
832.6
868.2
863.3
801.6
872.8
841.2
835.5
834.1
897.2
1063
1158.1
1167.2
1010.1
994.8
1051.8
1051.5
1047.5
881.5
1012.7
868.7
689.5
642.8
627.4
640.6
472.8
465.9
427.4
426.4
415.8
411.3
670.5
915.6
924.7
1162.2
1179.5
1408.2
1484.9
1688.9
1583.9
1347.8
1253.1
1242.4
1339.3
1260.5
1040.6
876.3
766.4
806.5
663.9
591.4
520.7
534.2
587.6
851.2
1549.4
1321.1
1353.4
1226.3
1462.8
1592
1663.5
1688.8
1683.6
1575
1210.1
1091.4
1077.3
1211.1
1054.5
1039.3
1008.5
1024.9
991.7
835.3
811.5
1072.6
1080.1
1130.8
1104.8
1117.6
1114.1
1356.8
1358.3
1425.8
1471.9
1368.3
1194.4
1149.4
1141.7
1111.5
1143.1
1145.9
1096.2
1092
1087
954.9
1089.9
1195.6
1542.3
1421.6
1414.2
1524
1303
1291.3
1200.7
1140.8
1352.3
1313.1
1263.6
1264.6
1111.2
1095.7
1021.4
1005.5
1025.2
1025.6
1130.6
1133.1
1275.2
1343.9
1707
1709.1
1544.7
1486.3
1566.3
1614.5
1580.7
1525
1458.4
1237.7
1299.3
1196.6
1355.4
1208.2
949.4
1029.5
1100.2
1177.8
1111.5
1301.3
1305.4
1308.8
1426.2
1681.4
1676.6
1738.6
1991
1882.4
1796.8
1743.5
1904.9
1840.8
1962.7
1781.2
1702.3
1550.1
1152.9
1066
969.4
963.9
837.9
1050.5
1215
1295.6
1207.7
1083.1
1027.8
1354.2
1354.3
1503.6
1606.8
1625.2
1613.3
1620.6
1625.5
1646.4
1970.7
2039.5
2042.2
2069.1
1939.6
1698.6
1618.5
1600.6
1642.3
1829.6
1570.5
1419.5
1325.3
1424.9
1671.8
1618.4
1678.7
1676.8
1674.3
1675.1
1780.4
1750.5
1724.7
1784.4
1799.3
2017.9
2037
2062.9
2054.2
1939.1
1779.7
1928.1
1782.9
1648.8
1555.4
1387.3
1363.9
1326.8
1388.7
1589.8
1616.8
1756.3
1760.7
2108
2000.9
1896.8
1841
1756
1753.5
1746
1747.8
1968.2
1979.5
2021.1
2191.9
2180.4
2188.5
2198.1
2204.5
2300.5
2705.4
2364.3
2267
2260.5
2203.3
2243.5
2426.3
2411
2333
2203.5
2448.1
2507.4
2505.6
2465.4
2420
2507.2
2951.5
3066.6
3008.7
2999.6
3004.3
3023.5
2898.5
2815.4
2834.3
2902.7
3299.4
3211.7
2901
2599.9
2192.3
2009.1
1967.5
1962.3
1981.1
1944
1906.1
2350.9
2619.1
2793.2
2792.4
2821.9
2899.9
3022.5
3105.6
3136.3
3150.1
3347.6
3405.9
3372.4
3273
3228.3
3209.3
3007.3
2585.5
2231.6
2121.2
2222.3
2042.3
1990
1939.7
1929.3
2274.7
2175.8
2456.4
2517.5
2538.9
2943
3077.7
2672
3005.9
2698.6
3094.7
3128.4
3593.2
3689.4
3673.5
4082.9
3927.8
3939.2
3357.9
3446.8
3130.3
3156.6
2651.6
2551
2472.7
2473.2
2600.5
2784.7
2893.7
3009.4
3155.7
3185.5
3420.9
3720.2
3529.9
3476.1
3430.3
3427.5
3422
3362.5
3113.1
3044.2
2950.2
2816.1
2796.1
2787.6
2588.4
1868.6
1701.9
1607.1
1606
1837.2
1818.9
2135.8
2330
2322.7
2342.7
2474
2780.8
3073.7
3498.2
3700
3684.7
3598.9
3574.8
3578.7
3593.9
3586.7
3612.2
3587.1
3396.6
3369.2
3319.9
3172.6
3189.6
3009.1
2985.5
2946.2
2956.4
2951.3
2719
2875.6
3023.8
3247.7
3151.8
3052.1
2987
2974.7
