0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.888
0.893
0.888
0.893
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.885
0.89
0.885
0.89
0.885
0.89
0.885
0.89
0.885
0.89
0.884
0.89
0.885
0.89
0.885
0.89
0.885
0.89
0.885
0.89
0.885
0.89
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.887
0.881
0.886
0.881
0.887
0.882
0.887
0.882
0.888
0.883
0.888
0.883
0.888
0.882
0.887
0.892
0.887
0.882
0.887
0.881
0.887
0.881
0.887
0.882
0.888
0.883
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.894
0.889
0.884
0.89
0.885
0.89
0.885
0.89
0.885
0.891
0.886
0.891
0.886
0.891
0.886
0.891
0.885
0.89
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.883
0.888
0.893
0.888
0.883
0.888
0.883
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.889
0.882
0.887
0.882
0.887
0.882
0.887
0.881
0.886
0.891
0.886
0.892
0.887
0.881
0.886
0.881
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.89
0.885
0.89
0.884
0.889
0.884
0.89
0.882
0.887
0.882
0.887
0.882
0.888
0.883
0.888
0.883
0.883
0.878
0.883
0.882
0.877
0.882
0.882
0.887
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.887
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.885
0.88
0.885
0.879
0.884
0.781
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.888
0.883
0.88
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.878
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.886
0.879
0.885
0.878
0.883
0.878
0.883
0.878
0.883
0.878
0.883
0.877
0.882
0.88
0.885
0.88
0.885
0.88
0.885
0.88
0.885
0.88
0.885
0.88
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.88
0.885
0.88
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.882
0.887
0.882
0.877
0.882
0.882
0.877
0.883
0.878
0.883
0.878
0.884
0.878
0.885
0.88
0.885
0.88
0.885
0.88
0.885
0.877
0.882
0.877
0.882
0.877
0.882
0.877
0.882
0.877
0.882
0.876
0.881
0.886
0.881
0.886
0.881
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.883
0.888
0.883
0.878
0.883
0.888
0.883
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.887
0.881
0.886
0.881
0.886
0.881
0.876
0.881
0.886
0.88
0.885
0.88
0.887
0.882
0.887
0.882
0.887
0.882
0.877
0.882
0.882
0.887
0.882
0.887
0.882
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.879
0.884
0.884
0.889
0.884
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.887
0.882
0.884
0.89
0.884
0.889
0.884
0.889
0.884
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.881
0.886
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.884
0.889
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.883
0.888
0.882
0.887
0.886
0.881
0.886
0.881
0.886
0.883
0.878
0.883
0.878
0.883
0.882
0.877
0.882
0.877
0.882
0.887
0.882
0.877
0.882
0.877
0.882
0.877
0.883
0.878
0.883
0.878
0.883
0.878
0.883
0.877
0.882
0.877
0.882
0.877
0.882
0.877
0.882
0.877
0.882
0.877
0.883
0.878
0.883
0.878
0.883
0.878
