735781.000000000000,-0.063000000000,27.751000000000,27.750000000000
735781.000694444400,-0.059000000000,27.903000000000,27.903000000000
735781.001388888920,-0.059000000000,27.146000000000,27.145000000000
735781.002083333330,-0.062000000000,25.741000000000,25.739000000000
735781.002777777730,-0.073000000000,19.279000000000,19.262000000000
735781.003472222250,-0.079000000000,18.350000000000,18.329000000000
735781.004166666650,-0.085000000000,16.871000000000,16.849000000000
735781.004861111050,-0.085000000000,16.372000000000,16.351000000000
735781.005555555570,-0.085000000000,16.206000000000,16.186000000000
735781.006249999980,-0.085000000000,16.215000000000,16.194000000000
735781.006944444500,-0.085000000000,16.710000000000,16.690000000000
735781.007638888900,-0.086000000000,17.094000000000,17.073000000000
735781.008333333300,-0.086000000000,17.237000000000,17.215000000000
735781.009027777820,-0.088000000000,19.371000000000,19.349000000000
735781.009722222220,-0.088000000000,20.847000000000,20.826000000000
735781.010416666630,-0.088000000000,22.538000000000,22.516000000000
735781.011111111150,-0.085000000000,20.671000000000,20.652000000000
735781.011805555550,-0.084000000000,19.465000000000,19.446000000000
735781.012499999950,-0.084000000000,19.038000000000,19.020000000000
735781.013194444470,-0.076000000000,21.467000000000,21.455000000000
735781.013888888880,-0.071000000000,21.056000000000,21.046000000000
735781.014583333280,-0.071000000000,20.539000000000,20.529000000000
735781.015277777800,-0.071000000000,20.738000000000,20.728000000000
735781.015972222200,-0.077000000000,18.938000000000,18.923000000000
735781.016666666720,-0.081000000000,19.622000000000,19.603000000000
735781.017361111120,-0.088000000000,18.655000000000,18.635000000000
735781.018055555530,-0.086000000000,17.893000000000,17.873000000000
735781.018750000050,-0.086000000000,17.566000000000,17.545000000000
735781.019444444450,-0.085000000000,16.776000000000,16.755000000000
735781.020138888850,-0.086000000000,16.812000000000,16.792000000000
735781.020833333370,-0.085000000000,16.756000000000,16.734000000000
735781.021527777780,-0.080000000000,17.165000000000,17.147000000000
735781.022222222180,-0.072000000000,18.643000000000,18.630000000000
735781.022916666700,-0.071000000000,17.411000000000,17.399000000000
735781.023611111100,-0.071000000000,17.288000000000,17.276000000000
735781.024305555500,-0.078000000000,16.075000000000,16.057000000000
735781.025000000020,-0.080000000000,14.920000000000,14.903000000000
735781.025694444430,-0.081000000000,13.207000000000,13.191000000000
735781.026388888950,-0.082000000000,13.345000000000,13.329000000000
