735781.000000000000,-0.053000000000,12.037000000000,12.033000000000
735781.000694444400,-0.054000000000,11.092000000000,11.085000000000
735781.001388888920,-0.054000000000,9.785000000000,9.778000000000
735781.002083333330,-0.057000000000,8.051000000000,8.044000000000
735781.002777777730,-0.056000000000,6.991000000000,6.985000000000
735781.003472222250,-0.059000000000,6.578000000000,6.572000000000
735781.004166666650,-0.062000000000,9.240000000000,9.234000000000
735781.004861111050,-0.063000000000,10.742000000000,10.735000000000
735781.005555555570,-0.054000000000,14.862000000000,14.862000000000
735781.006249999980,-0.045000000000,17.705000000000,17.710000000000
735781.006944444500,-0.044000000000,17.704000000000,17.708000000000
735781.007638888900,-0.046000000000,17.825000000000,17.830000000000
735781.008333333300,-0.045000000000,17.424000000000,17.429000000000
735781.009027777820,-0.043000000000,17.966000000000,17.971000000000
735781.009722222220,-0.043000000000,18.866000000000,18.871000000000
735781.010416666630,-0.043000000000,17.680000000000,17.681000000000
735781.011111111150,-0.046000000000,15.592000000000,15.594000000000
735781.011805555550,-0.046000000000,13.964000000000,13.960000000000
735781.012499999950,-0.050000000000,13.036000000000,13.030000000000
735781.013194444470,-0.054000000000,12.665000000000,12.659000000000
735781.013888888880,-0.053000000000,12.256000000000,12.252000000000
735781.014583333280,-0.044000000000,14.916000000000,14.918000000000
735781.015277777800,-0.044000000000,14.259000000000,14.262000000000
735781.015972222200,-0.044000000000,13.160000000000,13.163000000000
735781.016666666720,-0.044000000000,13.137000000000,13.140000000000
735781.017361111120,-0.044000000000,12.666000000000,12.668000000000
735781.018055555530,-0.044000000000,11.225000000000,11.228000000000
735781.018750000050,-0.047000000000,9.835000000000,9.834000000000
735781.019444444450,-0.055000000000,7.903000000000,7.898000000000
735781.020138888850,-0.060000000000,7.214000000000,7.207000000000
735781.020833333370,-0.055000000000,8.557000000000,8.552000000000
735781.021527777780,-0.052000000000,10.120000000000,10.118000000000
735781.022222222180,-0.052000000000,10.522000000000,10.520000000000
735781.022916666700,-0.040000000000,13.318000000000,13.324000000000
735781.023611111100,-0.043000000000,14.362000000000,14.367000000000
735781.024305555500,-0.044000000000,14.489000000000,14.495000000000
735781.025000000020,-0.044000000000,12.877000000000,12.884000000000
735781.025694444430,-0.041000000000,14.562000000000,14.569000000000
735781.026388888950,-0.048000000000,13.003000000000,12.999000000000
735781.027083333350,-0.051000000000,12.116000000000,12.111000000000
735781.027777777750,-0.057000000000,11.117000000000,11.111000000000
735781.028472222270,-0.055000000000,9.903000000000,9.897000000000
735781.029166666670,-0.053000000000,9.709000000000,9.702000000000
735781.029861111080,-0.053000000000,9.780000000000,9.773000000000
735781.030555555600,-0.054000000000,9.373000000000,9.366000000000
735781.031250000000,-0.055000000000,7.191000000000,7.184000000000
