1226.9
1163.4
1204.6
1201.4
1098.9
1004.5
1149.9
1147.8
909.7
904.4
865.9
1085.8
1244.7
1482.2
1414.2
1379.6
1360.1
1362
1343.1
1279.7
1243.2
1243.4
1198
1165.2
1102.9
1095.7
1097.1
1261.9
1304.3
1211
1189.5
1253.5
1364.4
1264
1182.2
1240.9
1209.8
1196.2
1195.6
1245
1445.4
1262.2
1201.6
1160.8
1145.1
1132.7
1148
1137.5
1254.9
1158.1
1125.5
1112.8
1103.3
1090.6
993.5
1218
1421.2
1465.9
1490.3
1534.9
1554.7
1489.3
1421
1398.2
1254.4
1393.3
1354.1
1345.8
1346.3
1340.9
1473.9
1414.8
1276.7
1169.9
1134.8
1198.8
1086.1
1242
1213.1
1236.1
1211.9
1148.1
1130.5
1127.9
1128.2
1009.7
949.8
1063.4
1264
1362.4
1356
1532.7
1839.3
1928.2
1853.9
1745.1
1589
1503.1
1357
1484.3
1524.4
1502.4
1399.6
1429.7
1436.9
1437.5
1409.4
1275.9
1278.7
1239.9
1245.4
1445.5
1566.5
1926.1
2053.2
2047.5
1884.8
1807.4
1725.8
1650
1603.9
1738.9
1709.4
1759.8
1851.5
1867.6
1720.5
1923.7
2189.6
2189
2089.8
1959.3
1789.4
1796.6
1904.5
1835.6
1790.6
1774.3
1986.2
1835.4
1832.2
1853.3
1868.7
1869.3
2010.8
1934.5
1887.4
1786.2
1777.4
1785.6
1812.6
1824.7
1820.4
1781.6
1991
1925.2
1832.2
1807.1
1774.6
1591.5
1744.1
1749.2
1744.4
1967.9
2006.9
2071.3
2080.3
2035.8
1958.5
1991.4
1962.4
1840.6
1792
1789.9
1853.3
2013.2
2019.6
2016.3
2041.6
1993.4
1745.7
1652.6
1605.1
1567.9
1564.2
1562.5
1562.5
1561
1567.4
1776.2
1909.9
2005.6
2221.9
2190
2296.8
2488.5
2287.5
2212.5
2163.6
2265.4
2207
2189.6
2154.3
2163
2251.3
2098.8
1903.7
1689
1656
1622.8
1708.6
1557
1397.4
1249.3
1303.8
1524.5
1542.1
1679.1
1721.8
1673.2
1386.3
1386.9
1266.6
1198.3
1092.1
1071.5
1063.2
904.1
796
752.1
734.3
767.7
685.6
659
659.7
908.7
1018
1029.4
1010.1
911.4
992.6
987.6
981.2
946.5
893.7
892.2
869.4
871
872.8
749.6
701
678.4
684.7
692.1
700
697.1
762.6
797.7
791.4
792.7
797.6
831.4
840.6
825
766.3
844.7
826.8
833.3
838
835.3
827.7
762.5
748.3
925.6
947
1114.7
1139.2
1125.9
1126.4
1130.7
1127.5
1014.7
968.5
904.9
789
758.5
770.7
762.9
754.7
716.9
554.4
534
576.4
609.2
607.8
604.9
597.2
592.6
545.1
513.9
615.1
852.1
968.8
979.2
984.7
944.3
1017.4
818.4
771.2
738.6
756.2
742.9
706.9
693
531.8
495.9
463.2
485
488.7
495.3
499
553.5
576.3
559.6
690.2
671.9
735.8
656.9
801.2
780.3
772.7
724.8
575.1
567.7
695.7
641.8
651.4
673.4
701.3
690.9
693.1
697.7
576.1
521.2
528.1
713
715.8
739.5
720.4
779.6
806.3
739.4
648.4
644
645.3
572.7
564.7
730.7
791.5
777.5
772.9
663.9
601.1
568.4
550.7
527.2
529.2
560.1
529.5
507
499.9
692.9
831.3
845.1
1044.2
1183.5
1408.7
1461.4
1490.7
1477.6
1485
1484.5
1468.5
1418.2
1363.2
1461.2
1420.2
1416.3
1438.7
1573.6
1601.8
1580.9
1477.2
1406.3
1401
1442.8
1284.3
1263.9
1229.3
1228.1
1228.9
1227.9
1233.7
1259
1272.8
1285.2
1283.9
1292.6
1398.3
1407
1417.9
1675.1
1617.3
1524.7
1432.9
1276.1
1257.7
1087.7
930.9
812.9
789.2
786
783.1
778.8
793.8
862.4
844.3
848.8
858.6
899.1
944.8
1096.5
1095.5
1106.7
1106.2
904.6
878.9
812
796.7
957.3
1009.9
1051.3
1347.1
1388.4
1349.2
1333.1
1279.9
1207.1
1091.3
1015.1
933.8
914.1
893.3
902.1
1124.5
1125.7
1111.2
1188.9
993.4
982.9
926.4
908
899.1
815.1
948.6
1062.8
1072.3
1058.1
1080.1
1136.2
1209.2
1197.2
1196.6
1120
1046.1
1357.8
1533.1
1479.2
1467.6
1470.2
1336.5
1274.3
1323.9
1327.9
1331.7
1483.2
1512
1489
1437.7
1455
1455.3
1275.1
1251.4
1353.3
1301.4
1259.9
1298.1
1495.9
1566.8
1489
1352.5
1225.2
1195.9
1183.5
1198.2
1117.2
910.4
889.2
865
1006.6
1117.4
1499.1
1469.8
1443.6
1603.8
1282.8
1636.4
1670.7
1252.4
1550.6
1416
1518.5
1757.5
1344.3
1554.4
1503
1011.6
1300.3
847
1044.4
920.4
627.3
791.8
736
744.8
848.8
1185.1
1333.1
