0.161640166
0.226192534
0.24436139
0.249027826
0.220251469
0.174040788
0.15295541
0.19581749
0.278387487
0.25200916
0.2533486
0.247969236
0.194607674
0.187586415
0.16289319
0.165161597
0.163195645
0.16032233
0.159674214
0.219603353
0.297355686
0.338748704
0.303296751
0.320515036
0.397295195
0.432271863
0.441367093
0.411618562
0.333023678
0.276248704
0.288584514
0.303318355
0.296793985
0.296685966
0.264669029
0.256135499
0.247169893
0.222325441
0.253218977
0.246500173
0.246673004
0.2075916
0.228136882
0.216924473
0.220640339
0.265144314
0.265619599
0.221547701
0.278041825
0.285387141
0.29307812
0.30379364
0.323345143
0.354281887
0.344516937
0.348124784
0.314163498
0.275254926
0.254644832
0.194283616
0.226862254
0.212927757
0.212733322
0.218890425
0.205128759
0.234099551
0.266418942
0.282340996
0.281023159
0.232544072
0.232781714
0.266030073
0.261320429
0.223945731
0.249935188
0.293726236
0.282945904
0.299429658
0.285711199
0.250561701
0.239759765
0.22137487
0.217248531
0.230232458
0.221310059
0.230362081
0.226862254
0.274088317
0.315524542
0.315697373
0.322869858
0.312521604
0.247450743
0.264258555
0.271063775
0.274390771
0.292430003
0.325980816
0.31986692
0.310966125
0.299256827
0.257453336
0.266634981
0.309475458
0.283053923
0.339526443
0.332829243
0.336177843
0.322610612
0.325462323
0.330906498
0.341513999
0.342831835
0.341967681
0.319132389
0.278344279
0.305543553
0.412806775
0.42237729
0.461869167
0.435598859
0.424300035
0.420281714
0.370549602
0.318959558
0.249243865
0.231615105
0.270437262
0.28923263
0.271085378
0.269162634
0.252376426
0.255530591
0.305154684
0.305111476
0.305629969
0.295778604
0.223405634
0.271301417
0.304917041
0.305284307
0.347087798
0.353115278
0.323712409
0.374503111
0.313882648
0.292192361
0.217032492
0.203767715
0.213078984
0.242309022
0.25038887
0.27326737
0.250799343
0.224421016
0.223362427
0.305457138
0.31479001
0.284090909
0.318851538
0.303383166
0.321011925
0.350025925
0.334298306
0.3225458
0.364414103
0.340520221
0.300034566
0.218004666
0.18387055
0.225177152
0.224183374
0.288519703
0.33911597
0.355750951
0.351538196
0.309194608
0.298414276
0.324684583
0.33269962
0.291133771
0.350933287
0.314163498
0.300250605
0.340541825
0.355534912
0.355426892
0.351343761
0.264928275
0.312564812
0.328465261
0.325959212
0.319737297
0.279510888
0.290075181
0.36685534
0.403106637
0.391224507
0.354433114
0.341038714
0.325073453
0.308611303
0.301698064
0.303728828
0.28789319
0.281671275
0.305219495
0.290204805
0.271495852
0.189401141
0.163822157
0.153797961
0.153387487
0.155418251
0.186333391
0.222563083
0.315308503
0.337733322
0.351905461
0.335292084
0.300164189
0.280936744
0.208153301
0.173651918
0.136687694
0.169201521
0.178296751
0.176546837
0.17533702
0.103720187
0.114262876
0.155850328
0.166198583
0.176201175
0.1774542
0.13677411
0.12662029
0.163476495
0.158529208
0.145718113
0.150125302
0.12806775
0.130487383
0.173587107
0.166760283
0.21936571
0.206446595
0.166284998
0.223232803
0.241466471
0.234164362
0.26646215
0.192447287
0.177324577
0.145350847
0.173846353
0.186203768
0.176762876
0.179333737
0.126145005
0.111908054
0.101538196
0.094214483
0.117589872
0.138329589
0.100954891
0.098902523
0.096958175
0.096072416
0.083045282
0.080474421
0.180435534
0.235179744
0.268924991
0.269875562
0.229821984
0.183157622
0.220575527
0.215563429
0.240040615
0.185253197
0.159803837
0.152501728
0.161380919
0.177951089
0.217226927
0.220532319
0.187456792
0.129904079
0.113485137
0.095834774
0.083326132
0.086588317
0.144724335
0.196530418
0.228914622
0.234229174
0.231399067
0.182250259
0.155591082
0.121111303
0.090239371
0.085421708
0.099939509
0.103136882
0.14051158
0.216254753
0.180932423
0.168056516
0.121586588
0.100868476
0.088251815
0.108278604
0.167149153
0.275449361
0.278970792
0.274930868
0.273526616
0.26311355
0.255595403
0.179765814
0.150298133
0.105642931
0.089180781
0.089764086
0.096806948
0.089872105
0.08833823
0.105038023
0.105426892
0.107414449
0.106960767
0.106075009
0.112599378
0.11964224
0.153603526
0.160689596
0.158075527
0.167386796
0.171059454
0.167516419
0.19687608
0.178642413
0.176957311
0.214720878
0.225566021
0.216427584
0.200764777
0.218047874
0.215952299
0.257928621
0.169244729
0.156995334
0.221331663
0.235741445
0.243929312
0.244685448
0.225349983
0.189833218
0.182941583
0.174408054
0.17198842
0.18845057
0.157708261
0.226278949
0.225133944
0.228331317
0.229001037
0.138912893
0.136450052
0.133727964
0.130184929
0.128326996
0.123703768
0.134030418
0.136990149
0.130314552
0.191561528
0.217983063
0.227596785
0.212906153
0.223794504
0.225522814
0.206770653
0.160948842
0.14519962
0.197740235
0.249200657
0.260110612
0.224140166
0.209211891
0.279446077
0.265014691
0.26244383
0.249092637
0.235568614
0.229260283
0.20195299
0.229303491
0.230038023
0.229627549
0.210832181
0.197308158
0.190913412
0.18816972
0.183308849
0.18778085
0.189357933
0.173759938
0.170778604
0.243929312
0.233494642
0.217529381
0.170994642
0.155936744
0.145566886
0.159220532
0.139107328
0.136017974
0.135629105
0.203810923
0.303102316
0.334492741
0.293553405
0.27076132
0.218328725
0.275859834
0.280591082
0.302410992
0.329567058
0.35384981
0.377549257
0.312629623
0.243842897
0.198237124
0.240710335
0.216622019
0.210983408
0.199987038
0.199835811
0.208801417
0.213532665
0.226516592
0.184281023
0.307595921
0.315740581
0.320947114
0.318462669
0.279942966
0.349140166
0.417321984
0.387206187
0.361908054
0.343912029
0.37031196
0.326499309
0.26244383
0.22980038
0.212041998
0.210011234
0.230081231
0.187867266
0.177281369
0.171275493
0.176741272
0.223297615
0.229843588
0.256805219
0.252722088
0.300034566
0.326477705
0.312867266
0.313645005
0.288778949
0.256135499
0.206489803
0.245549602
0.243950916
0.205863291
0.176179571
0.159717421
0.159717421
0.156066367
0.191993605
0.208671794
0.258252679
0.25105859
0.256524369
0.291479433
0.344344106
0.400319737
0.391591773
0.351538196
0.331057726
0.319348427
0.255292948
0.205150363
0.178339959
0.217054096
0.225436398
0.204696682
0.182401486
0.153430695
0.14414103
0.202709125
0.209168683
0.211091428
0.258771172
0.247904424
0.325030245
0.397792084
0.435058763
0.447437781
0.434713101
0.408831663
0.343436744
0.322869858
0.286704978
0.194521258
0.178772036
0.16768925
0.188256135
0.171167473
0.170065676
0.148634635
0.150665399
0.156628068
0.22338403
0.234553232
0.243065157
0.266613377
0.321616834
0.441194262
0.452838749
0.439530764
0.414513481
0.349701867
0.335162461
0.332159523
0.337085206
0.340801072
0.386622883
0.390965261
0.389582613
0.372969236
0.310836502
0.32561355
0.311527826
0.321184756
0.323085897
0.422744556
0.364694953
0.328443657
0.314422745
0.295195299
0.276637573
0.299624093
0.249632734
0.239867784
0.240256654
0.237707397
0.245333564
0.26579243
0.280267024
0.33365019
0.339872105
0.385693916
0.446768061
0.444715693
0.429787418
0.380962669
0.435620463
0.393644141
0.399541998
0.379623228
0.3420757
0.294611994
0.262270999
0.248790183
0.30502506
0.319758901
0.370852057
0.37633944
0.430435534
0.43253111
0.436592637
0.456273764
0.492330626
0.511666091
0.48057812
0.466773246
0.516505358
0.518903387
0.475306775
0.452989976
0.293899067
0.285063083
0.296081058
0.273958693
0.273008123
0.265576391
0.266418942
0.265597995
0.308611303
0.396474248
0.399369167
0.454545455
0.544439163
0.550617871
0.547701348
0.531628068
0.528365883
0.538368476
0.529705323
0.4871673
0.444802109
0.377225199
0.35719841
0.35987729
0.33030159
0.287698756
0.209190287
0.184129796
0.179052886
0.175617871
0.211869167
0.219106464
0.28063429
0.412763567
0.487102489
0.506610785
0.542883685
0.564249914
