735781.000000000000,-0.046000000000,8.008000000000,8.008000000000
735781.000694444400,-0.045000000000,7.926000000000,7.926000000000
735781.001388888920,-0.041000000000,9.257000000000,9.260000000000
735781.002083333330,-0.027000000000,13.258000000000,13.270000000000
735781.002777777730,-0.025000000000,13.810000000000,13.823000000000
735781.003472222250,-0.024000000000,13.838000000000,13.851000000000
735781.004166666650,-0.026000000000,13.449000000000,13.462000000000
735781.004861111050,-0.027000000000,11.700000000000,11.713000000000
735781.005555555570,-0.027000000000,11.299000000000,11.311000000000
735781.006249999980,-0.036000000000,9.685000000000,9.693000000000
735781.006944444500,-0.040000000000,10.237000000000,10.243000000000
735781.007638888900,-0.051000000000,10.865000000000,10.866000000000
735781.008333333300,-0.053000000000,11.740000000000,11.740000000000
735781.009027777820,-0.056000000000,13.632000000000,13.632000000000
735781.009722222220,-0.060000000000,20.109000000000,20.109000000000
735781.010416666630,-0.061000000000,21.395000000000,21.395000000000
735781.011111111150,-0.063000000000,24.866000000000,24.866000000000
735781.011805555550,-0.064000000000,20.021000000000,20.021000000000
735781.012499999950,-0.062000000000,16.386000000000,16.386000000000
735781.013194444470,-0.046000000000,17.425000000000,17.429000000000
735781.013888888880,-0.038000000000,18.094000000000,18.100000000000
735781.014583333280,-0.037000000000,15.706000000000,15.713000000000
735781.015277777800,-0.035000000000,14.162000000000,14.169000000000
735781.015972222200,-0.034000000000,13.646000000000,13.653000000000
735781.016666666720,-0.028000000000,15.507000000000,15.518000000000
735781.017361111120,-0.026000000000,16.565000000000,16.577000000000
735781.018055555530,-0.033000000000,14.274000000000,14.280000000000
735781.018750000050,-0.036000000000,13.871000000000,13.876000000000
735781.019444444450,-0.039000000000,13.470000000000,13.474000000000
735781.020138888850,-0.043000000000,10.885000000000,10.886000000000
735781.020833333370,-0.044000000000,9.304000000000,9.304000000000
735781.021527777780,-0.050000000000,10.423000000000,10.423000000000
735781.022222222180,-0.054000000000,12.795000000000,12.795000000000
735781.022916666700,-0.055000000000,14.527000000000,14.527000000000
735781.023611111100,-0.055000000000,15.523000000000,15.523000000000
735781.024305555500,-0.057000000000,17.557000000000,17.557000000000
735781.025000000020,-0.056000000000,17.103000000000,17.103000000000
735781.025694444430,-0.054000000000,16.484000000000,16.484000000000
735781.026388888950,-0.054000000000,14.279000000000,14.279000000000
735781.027083333350,-0.055000000000,13.231000000000,13.231000000000
735781.027777777750,-0.054000000000,12.497000000000,12.497000000000
735781.028472222270,-0.051000000000,13.913000000000,13.916000000000
735781.029166666670,-0.047000000000,14.730000000000,14.735000000000
735781.029861111080,-0.043000000000,19.103000000000,19.108000000000
