840,824,Time
0.018611416347159966,0.011736167136340472,0
0.019402103424156155,0.011905587359462722,1
0.01979880221213512,0.012118903754225769,2
0.019723439095865006,0.01199687435845985,3
0.019370178677329278,0.011677016555820784,4
0.018715658699516798,0.0115281821059702,5
0.02048977848014612,0.012771211749027395,6
0.021277949798064084,0.01329604350880073,7
0.029906043197132425,0.01939490825801373,8
0.05249833390771777,0.03478665507042066,9
0.06623572250226534,0.04377383618366621,10
0.06515126028536096,0.043005614951458236,11
0.06058743933242726,0.04005453042979005,12
0.05503634050139684,0.03638916635615195,13
0.051871639636442604,0.03407984553888817,14
0.049008153796394935,0.03203568429346801,15
0.04458562420816451,0.029095559315650145,16
0.04270823044048311,0.02759453260287295,17
0.04230245844051414,0.02704885735754111,18
0.04026891546296748,0.02582088671074939,19
0.036898157457320606,0.023844018922967395,20
0.03388846516397086,0.021983918934724414,21
0.03192729917383622,0.020657274017531754,22
0.029954176963487504,0.01955262659606899,23
0.02744896569057896,0.018190324369554582,24
0.025246713161665664,0.016774297618119244,25
0.023879671543528196,0.01592321382531693,26
0.02415442592233251,0.016123226379968582,27
0.02451800937323443,0.016228313023330557,28
0.023037960384792902,0.015041982787278937,29
0.02194962568937155,0.01404440795448739,30
0.023209176745328384,0.014357413351254653,31
0.023670775597775324,0.014568757427004066,32
0.021868635815716127,0.013587159857446735,33
0.02014606691230944,0.012424471912389445,34
0.018963126470246772,0.011717719137328445,35
0.017703155323057326,0.011200940653169619,36
0.01729674170793357,0.011082244331995226,37
0.017325937970022534,0.0111773945244204,38
0.01619445348797403,0.01060362371767303,39
0.015288037117907813,0.009871499321579486,40
0.016843828192527274,0.010861998919216647,41
0.022896394430024437,0.014648336776467432,42
0.026573390360172665,0.016982733969268346,43
0.024662966173263575,0.016107671366022695,44
0.024002735968700256,0.015638533686583855,45
0.027331032737065497,0.017244040825942303,46
0.0292559344100632,0.018372458547224777,47
0.02725111152504374,0.017392179031394568,48
0.025609331527346502,0.01654557744305593,49
