0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001
0
0.001
0.001
0.001
0.001
0.001
0.002
0.002
0.003
0.003
0.003
0.004
0.004
0.005
0.006
0.007
0.007
0.008
0.008
0.008
0.009
0.009
0.01
0.01
0.011
0.011
0.011
0.011
0.012
0.013
0.014
0.015
0.016
0.015
0.015
0.022
0.035
0.041
0.0475
0.05
0.053
0.053
0.053
0.054
0.056
0.057
0.06
0.064
0.065
0.066
0.0655
0.07
0.0665
0.0725
0.062111
0.065
0.0725
0.088
0.089
0.089
0.09
0.087
0.094
0.095
0.098
0.1
0.097
0.0985
0.108
0.109
0.109
0.1125
0.115
0.118
0.122
0.125
0.128
0.1345
0.1405
0.145
0.146
0.091609
0.112
0.114
0.0995
0.15844
0.164
0.171
0.165
0.163
0.105
0.047
0.10657
0.174
0.175
0.177
0.1115
0.077476
0.12492
0.179
0.18
0.181
0.184
0.187
0.1875
0.19
0.193
0.18611
0.199
0.202
0.204
0.205
0.1585
0.213
0.213
0.2135
0.206
0.229
0.231
0.229
0.23
0.229
0.2325
0.24
0.242
0.245
0.247
0.251
0.244
0.20299
0.18362
0.24609
0.19177
0.19706
0.265
0.267
0.2675
0.27
0.2745
0.28
0.282
0.286
0.2945
0.2995
0.3045
0.308
0.305
0.305
0.302
0.309
0.311
0.18779
0.19267
0.29
0.321
0.322
0.30675
0.3255
0.3315
0.3375
0.3415
0.3485
0.3545
0.3635
0.378
0.3825
0.3705
0.3615
0.3575
0.3565
0.3575
0.361
0.369
0.385
0.398
0.26826
0.31624
0.22747
0.27506
0.24972
0.27834
0.26098
0.26871
0.16058
0.28831
0.28543
0.453
0.44144
0.41842
0.486
0.47592
0.31895
0.29985
0.41198
0.4965
0.34688
0.48684
0.3129
0.31139
0.45608
0.37191
0.3584
0.41899
0.24563
0.33245
0.52
0.35139
0.3899
0.28211
0.41021
0.36345
0.39661
0.34849
0.17438
0.191
0.43715
0.4667
0.23325
0.44608
0.4295
0.33278
0.1625
0.168
0.1736
0.34405
0.29535
0.38495
0.55333
0.34393
0.45619
0.53167
0.57112
0.35714
0.26908
0.20125
0.17917
0.156
0.1415
0.1365
0.125
0.117
0.116
0.36801
0.49182
0.61675
0.612
0.59671
0.6065
0.59036
0.58735
0.60875
0.61867
0.63517
0.6657
0.67504
0.69648
0.74306
0.51568
0.26986
0.2425
0.36948
0.199
0.181
0.16725
0.1555
0.15375
0.17513
0.2115
0.53953
0.18762
0.1775
0.1792
0.1565
0.1425
0.15217
0.19453
0.52226
0.4375
0.74844
0.70943
0.59113
0.5264
0.59202
0.67074
0.66576
0.55541
0.5002
0.73747
0.76217
0.4351
0.54285
0.85714
0.85395
0.5272
0.32429
0.3105
0.51789
0.52325
0.67632
0.65126
0.7491
0.64451
0.66549
0.6633
0.70189
0.55673
0.35677
0.5363
0.298
0.2915
0.2836
0.28033
0.3165
0.36497
0.33614
0.33743
0.36273
0.38325
0.47062
0.69128
0.75221
0.3079
0.2815
0.28333
0.3306
0.25667
0.249
0.249
0.249
0.254
0.269
0.34007
0.31248
0.2442
0.2325
0.229
0.2375
0.2495
0.26538
0.31496
0.239
0.25729
0.63968
0.5728
0.33876
0.70182
0.66292
0.72946
0.77731
0.80977
0.58056
0.2808
0.6583
0.74233
0.73375
0.6159
0.48834
0.3088
0.65561
0.62533
0.304
0.32712
0.70707
0.40173
0.32333
0.335
