735781.000000000000,-0.073000000000,18.004000000000,17.983000000000
735781.000694444400,-0.061000000000,19.224000000000,19.211000000000
735781.001388888920,-0.058000000000,20.493000000000,20.477000000000
735781.002083333330,-0.060000000000,19.273000000000,19.252000000000
735781.002777777730,-0.065000000000,18.663000000000,18.641000000000
735781.003472222250,-0.062000000000,19.527000000000,19.507000000000
735781.004166666650,-0.058000000000,21.489000000000,21.472000000000
735781.004861111050,-0.058000000000,21.497000000000,21.480000000000
735781.005555555570,-0.059000000000,20.696000000000,20.678000000000
735781.006249999980,-0.059000000000,19.605000000000,19.587000000000
735781.006944444500,-0.060000000000,23.757000000000,23.740000000000
735781.007638888900,-0.061000000000,25.089000000000,25.071000000000
735781.008333333300,-0.062000000000,23.054000000000,23.034000000000
735781.009027777820,-0.064000000000,20.852000000000,20.831000000000
735781.009722222220,-0.070000000000,21.943000000000,21.922000000000
735781.010416666630,-0.074000000000,21.973000000000,21.951000000000
735781.011111111150,-0.074000000000,21.943000000000,21.922000000000
735781.011805555550,-0.074000000000,19.767000000000,19.746000000000
735781.012499999950,-0.075000000000,16.886000000000,16.864000000000
735781.013194444470,-0.072000000000,14.712000000000,14.690000000000
735781.013888888880,-0.072000000000,13.221000000000,13.200000000000
735781.014583333280,-0.072000000000,14.815000000000,14.793000000000
735781.015277777800,-0.071000000000,15.187000000000,15.165000000000
735781.015972222200,-0.071000000000,14.796000000000,14.775000000000
735781.016666666720,-0.071000000000,13.318000000000,13.297000000000
735781.017361111120,-0.065000000000,15.031000000000,15.012000000000
735781.018055555530,-0.056000000000,18.026000000000,18.009000000000
735781.018750000050,-0.056000000000,18.020000000000,18.002000000000
735781.019444444450,-0.056000000000,17.896000000000,17.879000000000
735781.020138888850,-0.057000000000,17.753000000000,17.735000000000
735781.020833333370,-0.057000000000,15.855000000000,15.838000000000
735781.021527777780,-0.057000000000,15.584000000000,15.567000000000
735781.022222222180,-0.062000000000,16.251000000000,16.230000000000
735781.022916666700,-0.064000000000,16.443000000000,16.422000000000
735781.023611111100,-0.065000000000,17.177000000000,17.155000000000
735781.024305555500,-0.065000000000,17.685000000000,17.664000000000
735781.025000000020,-0.065000000000,16.898000000000,16.876000000000
735781.025694444430,-0.067000000000,16.795000000000,16.773000000000
735781.026388888950,-0.070000000000,15.505000000000,15.483000000000
735781.027083333350,-0.058000000000,18.635000000000,18.620000000000
735781.027777777750,-0.057000000000,18.185000000000,18.171000000000
735781.028472222270,-0.056000000000,17.932000000000,17.918000000000
735781.029166666670,-0.063000000000,14.940000000000,14.920000000000
735781.029861111080,-0.065000000000,15.960000000000,15.939000000000
735781.030555555600,-0.068000000000,15.373000000000,15.351000000000
735781.031250000000,-0.067000000000,14.430000000000,14.409000000000
735781.031944444400,-0.060000000000,16.143000000000,16.125000000000
735781.032638888920,-0.058000000000,15.662000000000,15.644000000000
735781.033333333330,-0.058000000000,16.107000000000,16.090000000000
735781.034027777730,-0.053000000000,17.781000000000,17.764000000000
735781.034722222250,-0.055000000000,17.090000000000,17.073000000000
735781.035416666650,-0.057000000000,15.839000000000,15.821000000000
735781.036111111050,-0.060000000000,13.274000000000,13.253000000000
735781.036805555570,-0.063000000000,12.506000000000,12.485000000000
735781.037499999980,-0.064000000000,12.244000000000,12.223000000000
735781.038194444500,-0.066000000000,15.524000000000,15.502000000000
735781.038888888900,-0.066000000000,16.000000000000,15.978000000000
735781.039583333300,-0.067000000000,14.408000000000,14.387000000000
735781.040277777820,-0.068000000000,14.230000000000,14.208000000000
735781.040972222220,-0.072000000000,13.937000000000,13.915000000000
735781.041666666630,-0.073000000000,13.230000000000,13.208000000000
735781.042361111150,-0.073000000000,13.407000000000,13.385000000000
735781.043055555550,-0.071000000000,12.575000000000,12.553000000000
735781.043749999950,-0.071000000000,12.809000000000,12.787000000000
735781.044444444470,-0.072000000000,14.776000000000,14.754000000000
735781.045138888880,-0.072000000000,15.735000000000,15.714000000000
735781.045833333280,-0.064000000000,19.958000000000,19.940000000000
735781.046527777800,-0.064000000000,19.635000000000,19.617000000000
735781.047222222200,-0.066000000000,17.318000000000,17.300000000000
735781.047916666720,-0.065000000000,16.164000000000,16.147000000000
735781.048611111120,-0.062000000000,16.502000000000,16.486000000000
735781.049305555530,-0.057000000000,17.806000000000,17.788000000000
735781.050000000050,-0.060000000000,15.534000000000,15.513000000000
735781.050694444450,-0.064000000000,13.987000000000,13.965000000000
735781.051388888850,-0.068000000000,13.123000000000,13.102000000000
735781.052083333370,-0.068000000000,12.641000000000,12.619000000000
735781.052777777780,-0.067000000000,12.399000000000,12.377000000000
735781.053472222180,-0.067000000000,13.505000000000,13.483000000000
735781.054166666700,-0.068000000000,15.131000000000,15.109000000000
735781.054861111100,-0.069000000000,14.304000000000,14.282000000000
735781.055555555500,-0.070000000000,12.487000000000,12.467000000000
735781.056250000020,-0.072000000000,10.911000000000,10.893000000000
735781.056944444430,-0.072000000000,8.396000000000,8.377000000000
735781.057638888950,-0.071000000000,7.675000000000,7.656000000000
735781.058333333350,-0.070000000000,7.147000000000,7.129000000000
735781.059027777750,-0.071000000000,7.719000000000,7.700000000000
735781.059722222270,-0.074000000000,12.232000000000,12.213000000000
735781.060416666670,-0.069000000000,16.239000000000,16.221000000000
735781.061111111080,-0.067000000000,18.249000000000,18.232000000000
735781.061805555600,-0.067000000000,19.967000000000,19.950000000000
735781.062500000000,-0.067000000000,20.568000000000,20.551000000000
735781.063194444400,-0.062000000000,19.562000000000,19.544000000000
735781.063888888920,-0.062000000000,21.475000000000,21.457000000000
735781.064583333330,-0.058000000000,21.445000000000,21.423000000000
735781.065277777730,-0.060000000000,20.625000000000,20.603000000000
735781.065972222250,-0.061000000000,19.060000000000,19.039000000000
735781.066666666650,-0.060000000000,19.246000000000,19.224000000000
735781.067361111050,-0.061000000000,19.137000000000,19.116000000000
735781.068055555570,-0.053000000000,19.596000000000,19.580000000000
735781.068749999980,-0.049000000000,19.890000000000,19.875000000000
735781.069444444500,-0.050000000000,20.120000000000,20.106000000000
735781.070138888900,-0.058000000000,19.773000000000,19.755000000000
735781.070833333300,-0.062000000000,18.558000000000,18.538000000000
735781.071527777820,-0.070000000000,17.610000000000,17.589000000000
735781.072222222220,-0.071000000000,16.812000000000,16.790000000000
735781.072916666630,-0.071000000000,15.117000000000,15.097000000000
735781.073611111150,-0.068000000000,14.254000000000,14.232000000000
735781.074305555550,-0.063000000000,16.198000000000,16.180000000000
735781.074999999950,-0.060000000000,16.862000000000,16.844000000000
735781.075694444470,-0.062000000000,17.485000000000,17.468000000000
735781.076388888880,-0.065000000000,19.321000000000,19.304000000000
735781.077083333280,-0.065000000000,19.203000000000,19.184000000000
735781.077777777800,-0.066000000000,19.154000000000,19.136000000000
735781.078472222200,-0.070000000000,16.801000000000,16.779000000000
735781.079166666720,-0.069000000000,15.499000000000,15.477000000000
735781.079861111120,-0.067000000000,18.471000000000,18.449000000000
735781.080555555530,-0.065000000000,20.885000000000,20.863000000000
735781.081250000050,-0.064000000000,20.836000000000,20.815000000000
735781.081944444450,-0.065000000000,20.819000000000,20.799000000000
735781.082638888850,-0.064000000000,20.823000000000,20.803000000000
735781.083333333370,-0.065000000000,20.817000000000,20.796000000000
735781.084027777780,-0.065000000000,20.900000000000,20.880000000000
735781.084722222180,-0.065000000000,19.103000000000,19.081000000000
735781.085416666700,-0.067000000000,15.810000000000,15.788000000000
735781.086111111100,-0.071000000000,17.936000000000,17.915000000000
735781.086805555500,-0.073000000000,17.322000000000,17.301000000000
735781.087500000020,-0.073000000000,17.192000000000,17.171000000000
735781.088194444430,-0.069000000000,17.778000000000,17.760000000000
735781.088888888950,-0.066000000000,17.197000000000,17.180000000000
735781.089583333350,-0.064000000000,16.546000000000,16.529000000000
735781.090277777750,-0.065000000000,16.487000000000,16.469000000000
735781.090972222270,-0.065000000000,16.696000000000,16.679000000000
735781.091666666670,-0.065000000000,16.692000000000,16.675000000000
735781.092361111080,-0.068000000000,14.825000000000,14.805000000000
735781.093055555600,-0.070000000000,14.878000000000,14.856000000000
735781.093750000000,-0.074000000000,15.870000000000,15.849000000000
735781.094444444400,-0.074000000000,15.879000000000,15.858000000000
735781.095138888920,-0.067000000000,17.347000000000,17.325000000000
735781.095833333330,-0.067000000000,16.047000000000,16.025000000000
735781.096527777730,-0.067000000000,15.199000000000,15.177000000000
735781.097222222250,-0.066000000000,16.720000000000,16.698000000000
735781.097916666650,-0.065000000000,17.056000000000,17.034000000000
735781.098611111050,-0.065000000000,16.935000000000,16.913000000000
735781.099305555570,-0.065000000000,17.661000000000,17.639000000000
735781.099999999980,-0.065000000000,17.479000000000,17.458000000000
735781.100694444500,-0.068000000000,17.024000000000,17.003000000000
735781.101388888900,-0.070000000000,16.641000000000,16.620000000000
735781.102083333300,-0.067000000000,16.649000000000,16.628000000000
735781.102777777820,-0.062000000000,18.070000000000,18.053000000000
735781.103472222220,-0.062000000000,17.187000000000,17.170000000000
735781.104166666630,-0.065000000000,17.563000000000,17.546000000000
735781.104861111150,-0.065000000000,17.578000000000,17.561000000000
735781.105555555550,-0.063000000000,17.693000000000,17.675000000000
735781.106249999950,-0.064000000000,16.859000000000,16.839000000000
735781.106944444470,-0.066000000000,13.013000000000,12.991000000000
735781.107638888880,-0.069000000000,11.725000000000,11.703000000000
735781.108333333280,-0.068000000000,11.201000000000,11.179000000000
735781.109027777800,-0.068000000000,10.583000000000,10.561000000000
735781.109722222200,-0.062000000000,12.903000000000,12.882000000000
735781.110416666720,-0.063000000000,12.851000000000,12.830000000000
735781.111111111120,-0.063000000000,12.986000000000,12.964000000000
735781.111805555530,-0.063000000000,13.140000000000,13.119000000000
735781.112500000050,-0.064000000000,13.812000000000,13.791000000000
735781.113194444450,-0.065000000000,15.193000000000,15.172000000000
735781.113888888850,-0.067000000000,13.480000000000,13.458000000000
735781.114583333370,-0.068000000000,13.543000000000,13.522000000000
735781.115277777780,-0.071000000000,11.473000000000,11.452000000000
735781.115972222180,-0.073000000000,11.276000000000,11.254000000000
735781.116666666700,-0.064000000000,15.852000000000,15.834000000000
735781.117361111100,-0.064000000000,16.143000000000,16.126000000000
735781.118055555500,-0.064000000000,17.271000000000,17.254000000000
735781.118750000020,-0.063000000000,18.491000000000,18.474000000000
735781.119444444430,-0.062000000000,18.490000000000,18.472000000000
735781.120138888950,-0.054000000000,20.311000000000,20.300000000000
735781.120833333350,-0.056000000000,19.724000000000,19.711000000000
735781.121527777750,-0.061000000000,24.917000000000,24.903000000000
735781.122222222270,-0.065000000000,20.958000000000,20.939000000000
735781.122916666670,-0.069000000000,18.365000000000,18.344000000000
735781.123611111080,-0.070000000000,15.245000000000,15.224000000000
735781.124305555600,-0.062000000000,13.365000000000,13.346000000000
735781.125000000000,-0.059000000000,12.590000000000,12.571000000000
735781.125694444400,-0.059000000000,12.565000000000,12.546000000000
735781.126388888920,-0.059000000000,12.602000000000,12.584000000000
735781.127083333330,-0.059000000000,12.619000000000,12.600000000000
735781.127777777730,-0.060000000000,12.623000000000,12.605000000000
735781.128472222250,-0.060000000000,10.983000000000,10.965000000000
735781.129166666650,-0.064000000000,13.908000000000,13.887000000000
735781.129861111050,-0.069000000000,13.549000000000,13.529000000000
735781.130555555570,-0.069000000000,13.519000000000,13.498000000000
735781.131249999980,-0.065000000000,14.968000000000,14.949000000000
735781.131944444500,-0.064000000000,18.084000000000,18.067000000000
735781.132638888900,-0.065000000000,18.420000000000,18.403000000000
735781.133333333300,-0.066000000000,18.743000000000,18.727000000000
735781.134027777820,-0.066000000000,19.323000000000,19.307000000000
735781.134722222220,-0.067000000000,19.655000000000,19.639000000000
735781.135416666630,-0.070000000000,17.900000000000,17.880000000000
735781.136111111150,-0.070000000000,17.148000000000,17.127000000000
735781.136805555550,-0.071000000000,16.951000000000,16.929000000000
735781.137499999950,-0.071000000000,19.543000000000,19.521000000000
735781.138194444470,-0.073000000000,19.984000000000,19.963000000000
735781.138888888880,-0.068000000000,22.047000000000,22.025000000000
735781.139583333280,-0.069000000000,19.550000000000,19.530000000000
735781.140277777800,-0.068000000000,17.595000000000,17.573000000000
735781.140972222200,-0.067000000000,16.210000000000,16.189000000000
735781.141666666720,-0.065000000000,14.288000000000,14.267000000000
735781.142361111120,-0.065000000000,12.414000000000,12.393000000000
735781.143055555530,-0.065000000000,11.023000000000,11.002000000000
735781.143750000050,-0.068000000000,10.672000000000,10.650000000000
735781.144444444450,-0.070000000000,10.158000000000,10.137000000000
735781.145138888850,-0.065000000000,8.935000000000,8.918000000000
735781.145833333370,-0.060000000000,10.125000000000,10.111000000000
735781.146527777780,-0.058000000000,8.016000000000,8.005000000000
735781.147222222180,-0.057000000000,7.701000000000,7.690000000000
735781.147916666700,-0.057000000000,7.708000000000,7.698000000000
735781.148611111100,-0.055000000000,7.620000000000,7.609000000000
735781.149305555500,-0.057000000000,6.066000000000,6.051000000000
735781.150000000020,-0.059000000000,5.030000000000,5.014000000000
735781.150694444430,-0.062000000000,4.879000000000,4.863000000000
735781.151388888950,-0.062000000000,4.977000000000,4.961000000000
735781.152083333350,-0.063000000000,5.339000000000,5.323000000000
735781.152777777750,-0.059000000000,7.589000000000,7.573000000000
735781.153472222270,-0.059000000000,9.944000000000,9.928000000000
735781.154166666670,-0.059000000000,10.377000000000,10.362000000000
735781.154861111080,-0.060000000000,13.570000000000,13.555000000000
735781.155555555600,-0.060000000000,11.853000000000,11.837000000000
735781.156250000000,-0.060000000000,11.501000000000,11.485000000000
