735781.000000000000,-0.041000000000,26.489000000000,26.489000000000
735781.000694444400,-0.046000000000,24.916000000000,24.914000000000
735781.001388888920,-0.053000000000,23.115000000000,23.109000000000
735781.002083333330,-0.058000000000,22.261000000000,22.254000000000
735781.002777777730,-0.059000000000,21.564000000000,21.557000000000
735781.003472222250,-0.062000000000,18.806000000000,18.796000000000
735781.004166666650,-0.066000000000,17.567000000000,17.557000000000
735781.004861111050,-0.072000000000,17.206000000000,17.195000000000
735781.005555555570,-0.073000000000,17.291000000000,17.281000000000
735781.006249999980,-0.075000000000,20.679000000000,20.668000000000
735781.006944444500,-0.075000000000,20.788000000000,20.777000000000
735781.007638888900,-0.068000000000,23.116000000000,23.106000000000
735781.008333333300,-0.068000000000,25.373000000000,25.362000000000
735781.009027777820,-0.068000000000,21.125000000000,21.114000000000
735781.009722222220,-0.069000000000,19.450000000000,19.440000000000
735781.010416666630,-0.067000000000,18.361000000000,18.351000000000
735781.011111111150,-0.067000000000,18.093000000000,18.083000000000
735781.011805555550,-0.066000000000,18.092000000000,18.081000000000
735781.012499999950,-0.060000000000,18.475000000000,18.469000000000
735781.013194444470,-0.047000000000,19.970000000000,19.972000000000
735781.013888888880,-0.045000000000,19.999000000000,20.002000000000
735781.014583333280,-0.043000000000,20.755000000000,20.763000000000
735781.015277777800,-0.036000000000,23.200000000000,23.210000000000
735781.015972222200,-0.030000000000,24.922000000000,24.930000000000
735781.016666666720,-0.029000000000,24.662000000000,24.671000000000
735781.017361111120,-0.033000000000,23.565000000000,23.570000000000
735781.018055555530,-0.045000000000,19.268000000000,19.263000000000
735781.018750000050,-0.056000000000,16.769000000000,16.761000000000
735781.019444444450,-0.062000000000,15.703000000000,15.692000000000
735781.020138888850,-0.063000000000,15.701000000000,15.691000000000
735781.020833333370,-0.062000000000,15.682000000000,15.671000000000
735781.021527777780,-0.060000000000,16.530000000000,16.519000000000
735781.022222222180,-0.060000000000,20.564000000000,20.553000000000
735781.022916666700,-0.060000000000,21.511000000000,21.500000000000
735781.023611111100,-0.059000000000,21.514000000000,21.503000000000
735781.024305555500,-0.062000000000,20.532000000000,20.521000000000
735781.025000000020,-0.062000000000,19.679000000000,19.668000000000
735781.025694444430,-0.064000000000,16.833000000000,16.822000000000
735781.026388888950,-0.066000000000,16.148000000000,16.138000000000
735781.027083333350,-0.065000000000,15.728000000000,15.718000000000
735781.027777777750,-0.065000000000,15.800000000000,15.790000000000
735781.028472222270,-0.066000000000,14.525000000000,14.515000000000
