735781.000000000000,-0.047000000000,7.342000000000,7.339000000000
735781.000694444400,-0.046000000000,7.485000000000,7.482000000000
735781.001388888920,-0.034000000000,10.463000000000,10.470000000000
735781.002083333330,-0.035000000000,11.305000000000,11.311000000000
735781.002777777730,-0.037000000000,11.523000000000,11.527000000000
735781.003472222250,-0.040000000000,10.194000000000,10.195000000000
735781.004166666650,-0.047000000000,8.061000000000,8.056000000000
735781.004861111050,-0.051000000000,7.087000000000,7.080000000000
735781.005555555570,-0.051000000000,9.067000000000,9.064000000000
735781.006249999980,-0.041000000000,12.881000000000,12.886000000000
735781.006944444500,-0.038000000000,11.659000000000,11.665000000000
735781.007638888900,-0.040000000000,11.722000000000,11.727000000000
735781.008333333300,-0.039000000000,11.472000000000,11.478000000000
735781.009027777820,-0.044000000000,9.008000000000,9.008000000000
735781.009722222220,-0.046000000000,8.685000000000,8.683000000000
735781.010416666630,-0.050000000000,7.545000000000,7.540000000000
735781.011111111150,-0.043000000000,7.645000000000,7.645000000000
735781.011805555550,-0.042000000000,7.552000000000,7.554000000000
735781.012499999950,-0.043000000000,7.419000000000,7.421000000000
735781.013194444470,-0.043000000000,7.389000000000,7.391000000000
735781.013888888880,-0.044000000000,10.162000000000,10.165000000000
735781.014583333280,-0.043000000000,13.762000000000,13.764000000000
735781.015277777800,-0.040000000000,15.675000000000,15.680000000000
735781.015972222200,-0.045000000000,14.042000000000,14.039000000000
735781.016666666720,-0.049000000000,14.840000000000,14.836000000000
735781.017361111120,-0.043000000000,18.386000000000,18.390000000000
735781.018055555530,-0.044000000000,20.006000000000,20.009000000000
735781.018750000050,-0.048000000000,20.428000000000,20.430000000000
735781.019444444450,-0.050000000000,19.052000000000,19.053000000000
735781.020138888850,-0.055000000000,15.420000000000,15.415000000000
735781.020833333370,-0.053000000000,12.790000000000,12.787000000000
735781.021527777780,-0.046000000000,13.357000000000,13.358000000000
735781.022222222180,-0.039000000000,14.036000000000,14.040000000000
735781.022916666700,-0.038000000000,13.733000000000,13.738000000000
735781.023611111100,-0.038000000000,13.727000000000,13.733000000000
735781.024305555500,-0.043000000000,12.249000000000,12.251000000000
735781.025000000020,-0.047000000000,11.857000000000,11.856000000000
735781.025694444430,-0.053000000000,11.443000000000,11.441000000000
735781.026388888950,-0.051000000000,10.295000000000,10.291000000000
735781.027083333350,-0.046000000000,11.722000000000,11.721000000000
735781.027777777750,-0.047000000000,11.409000000000,11.410000000000
735781.028472222270,-0.045000000000,11.418000000000,11.418000000000
735781.029166666670,-0.049000000000,9.612000000000,9.609000000000
