735781.000000000000,-0.071000000000,24.217000000000,24.193000000000
735781.000694444400,-0.071000000000,21.558000000000,21.532000000000
735781.001388888920,-0.070000000000,21.042000000000,21.018000000000
735781.002083333330,-0.065000000000,19.633000000000,19.608000000000
735781.002777777730,-0.065000000000,19.442000000000,19.418000000000
735781.003472222250,-0.067000000000,17.713000000000,17.684000000000
735781.004166666650,-0.068000000000,16.622000000000,16.593000000000
735781.004861111050,-0.071000000000,15.828000000000,15.799000000000
735781.005555555570,-0.070000000000,12.780000000000,12.754000000000
735781.006249999980,-0.070000000000,12.600000000000,12.573000000000
735781.006944444500,-0.065000000000,10.475000000000,10.449000000000
735781.007638888900,-0.061000000000,10.257000000000,10.233000000000
735781.008333333300,-0.060000000000,10.374000000000,10.349000000000
735781.009027777820,-0.059000000000,12.117000000000,12.092000000000
735781.009722222220,-0.060000000000,15.762000000000,15.738000000000
735781.010416666630,-0.062000000000,18.512000000000,18.487000000000
735781.011111111150,-0.065000000000,21.335000000000,21.309000000000
735781.011805555550,-0.065000000000,21.253000000000,21.227000000000
735781.012499999950,-0.065000000000,20.368000000000,20.341000000000
735781.013194444470,-0.065000000000,18.639000000000,18.612000000000
735781.013888888880,-0.056000000000,19.482000000000,19.459000000000
735781.014583333280,-0.057000000000,17.872000000000,17.850000000000
735781.015277777800,-0.063000000000,17.177000000000,17.153000000000
735781.015972222200,-0.066000000000,18.304000000000,18.281000000000
735781.016666666720,-0.065000000000,18.198000000000,18.177000000000
735781.017361111120,-0.067000000000,16.797000000000,16.772000000000
735781.018055555530,-0.069000000000,15.721000000000,15.693000000000
735781.018750000050,-0.072000000000,15.459000000000,15.430000000000
735781.019444444450,-0.070000000000,18.227000000000,18.198000000000
735781.020138888850,-0.070000000000,17.954000000000,17.926000000000
735781.020833333370,-0.069000000000,17.578000000000,17.551000000000
735781.021527777780,-0.069000000000,17.521000000000,17.495000000000
735781.022222222180,-0.070000000000,17.500000000000,17.472000000000
735781.022916666700,-0.069000000000,17.757000000000,17.729000000000
735781.023611111100,-0.065000000000,23.070000000000,23.042000000000
735781.024305555500,-0.064000000000,23.285000000000,23.258000000000
735781.025000000020,-0.067000000000,24.958000000000,24.930000000000
735781.025694444430,-0.068000000000,25.812000000000,25.785000000000
735781.026388888950,-0.066000000000,24.849000000000,24.820000000000
735781.027083333350,-0.069000000000,24.539000000000,24.510000000000
735781.027777777750,-0.060000000000,26.617000000000,26.592000000000
735781.028472222270,-0.057000000000,26.781000000000,26.756000000000
735781.029166666670,-0.059000000000,25.097000000000,25.073000000000
735781.029861111080,-0.056000000000,22.312000000000,22.285000000000
735781.030555555600,-0.054000000000,19.423000000000,19.398000000000
735781.031250000000,-0.058000000000,16.693000000000,16.669000000000
735781.031944444400,-0.062000000000,15.285000000000,15.259000000000
735781.032638888920,-0.064000000000,14.169000000000,14.143000000000
735781.033333333330,-0.065000000000,15.091000000000,15.067000000000
735781.034027777730,-0.065000000000,15.031000000000,15.005000000000
735781.034722222250,-0.066000000000,15.580000000000,15.556000000000
735781.035416666650,-0.069000000000,18.126000000000,18.098000000000
735781.036111111050,-0.069000000000,18.361000000000,18.334000000000
735781.036805555570,-0.069000000000,18.250000000000,18.222000000000
735781.037499999980,-0.070000000000,21.151000000000,21.123000000000
735781.038194444500,-0.073000000000,21.875000000000,21.848000000000
735781.038888888900,-0.072000000000,22.292000000000,22.263000000000
735781.039583333300,0.387000000000,22.109000000000,22.532000000000
735781.040277777820,-0.064000000000,27.396000000000,27.368000000000
735781.040972222220,-0.065000000000,25.135000000000,25.108000000000
735781.041666666630,-0.056000000000,25.815000000000,25.790000000000
735781.042361111150,-0.055000000000,25.913000000000,25.889000000000
735781.043055555550,-0.053000000000,25.532000000000,25.508000000000
735781.043749999950,-0.053000000000,23.375000000000,23.352000000000
735781.044444444470,-0.051000000000,21.265000000000,21.244000000000
735781.045138888880,-0.051000000000,19.431000000000,19.412000000000
735781.045833333280,-0.056000000000,16.123000000000,16.100000000000
735781.046527777800,-0.058000000000,14.960000000000,14.936000000000
735781.047222222200,-0.062000000000,14.541000000000,14.517000000000
735781.047916666720,-0.065000000000,14.358000000000,14.334000000000
735781.048611111120,-0.063000000000,14.190000000000,14.166000000000
735781.049305555530,-0.062000000000,13.495000000000,13.472000000000
735781.050000000050,-0.067000000000,15.067000000000,15.041000000000
735781.050694444450,-0.070000000000,16.926000000000,16.898000000000
735781.051388888850,-0.073000000000,20.396000000000,20.368000000000
735781.052083333370,-0.075000000000,21.378000000000,21.350000000000
735781.052777777780,-0.074000000000,21.436000000000,21.408000000000
735781.053472222180,-0.072000000000,22.626000000000,22.598000000000
735781.054166666700,-0.071000000000,23.076000000000,23.050000000000
735781.054861111100,-0.072000000000,20.077000000000,20.052000000000
735781.055555555500,-0.062000000000,24.495000000000,24.474000000000
735781.056250000020,-0.059000000000,26.309000000000,26.285000000000
735781.056944444430,-0.058000000000,25.158000000000,25.137000000000
735781.057638888950,-0.054000000000,24.721000000000,24.699000000000
735781.058333333350,-0.054000000000,25.482000000000,25.459000000000
735781.059027777750,-0.054000000000,22.792000000000,22.770000000000
735781.059722222270,-0.058000000000,21.166000000000,21.139000000000
735781.060416666670,-0.057000000000,20.325000000000,20.298000000000
735781.061111111080,-0.059000000000,19.718000000000,19.689000000000
735781.061805555600,-0.059000000000,16.830000000000,16.802000000000
735781.062500000000,-0.059000000000,16.569000000000,16.541000000000
735781.063194444400,-0.064000000000,16.522000000000,16.496000000000
735781.063888888920,-0.062000000000,16.069000000000,16.043000000000
735781.064583333330,-0.062000000000,14.613000000000,14.589000000000
735781.065277777730,-0.062000000000,14.375000000000,14.352000000000
735781.065972222250,-0.063000000000,17.165000000000,17.142000000000
735781.066666666650,-0.064000000000,17.886000000000,17.863000000000
735781.067361111050,-0.065000000000,18.140000000000,18.116000000000
735781.068055555570,-0.068000000000,21.320000000000,21.296000000000
735781.068749999980,-0.069000000000,24.219000000000,24.194000000000
735781.069444444500,-0.065000000000,24.900000000000,24.877000000000
735781.070138888900,-0.063000000000,25.439000000000,25.416000000000
735781.070833333300,-0.060000000000,25.437000000000,25.413000000000
735781.071527777820,-0.057000000000,23.688000000000,23.665000000000
735781.072222222220,-0.056000000000,23.279000000000,23.255000000000
735781.072916666630,-0.057000000000,22.893000000000,22.868000000000
735781.073611111150,-0.058000000000,19.394000000000,19.368000000000
735781.074305555550,-0.060000000000,18.209000000000,18.185000000000
735781.074999999950,-0.061000000000,17.174000000000,17.148000000000
735781.075694444470,-0.061000000000,16.121000000000,16.096000000000
735781.076388888880,-0.060000000000,14.363000000000,14.339000000000
